A1_adj	73700000	74700000	27.185944
A1_adj	73800000	74800000	27.872636
A1_adj	73900000	74900000	28.126641
A1_adj	74000000	75000000	27.888709
A1_adj	74100000	75100000	27.868367
A1_adj	74200000	75200000	28.041302
A1_adj	74300000	75300000	27.890781
A1_adj	74400000	75400000	27.623184
A1_adj	74500000	75500000	27.311638
A1_adj	74600000	75600000	27.538659
A1_adj	74700000	75700000	27.000649
A1_adj	74800000	75800000	26.624777
A1_adj	74900000	75900000	26.593765
A1_adj	75000000	76000000	26.957911
A1_adj	75100000	76100000	27.129901
A1_adj	75200000	76200000	26.58333
A1_adj	75300000	76300000	26.616587
A1_adj	75400000	76400000	27.086919
A1_adj	75500000	76500000	27.21896
A1_adj	75600000	76600000	26.981477
A1_adj	75700000	76700000	27.285945
A1_adj	75800000	76800000	27.012475
A1_adj	75900000	76900000	26.946128
A1_adj	76000000	77000000	26.489807
A1_adj	76100000	77100000	26.90774
A1_adj	76200000	77200000	27.367146
A1_adj	76300000	77300000	27.964415
A1_adj	76400000	77400000	27.575125
A1_adj	76500000	77500000	27.613522
A1_adj	76600000	77600000	27.447562
A1_adj	76700000	77700000	27.443678
A1_adj	76800000	77800000	27.600927
A1_adj	76900000	77900000	27.448439
A1_adj	77000000	78000000	27.600888
A1_adj	77100000	78100000	27.396336
A1_adj	77200000	78200000	27.407058
A1_adj	77300000	78300000	27.22328
A1_adj	77400000	78400000	27.050078
A1_adj	77500000	78500000	26.799184
A1_adj	77600000	78600000	27.355505
A1_adj	77700000	78700000	27.469351
A1_adj	77800000	78800000	27.136629
A1_adj	77900000	78900000	27.245627
A1_adj	78000000	79000000	27.446584
A1_adj	78100000	79100000	27.254046
A1_adj	78200000	79200000	27.011431
A1_adj	78300000	79300000	26.568524
A1_adj	78400000	79400000	26.691708
A1_adj	78500000	79500000	27.24202
A1_adj	78600000	79600000	27.046352
A1_adj	78700000	79700000	26.963528
A1_adj	78800000	79800000	28.10511
A1_adj	78900000	79900000	28.378795
A1_adj	79000000	80000000	28.369594
A1_adj	79100000	80100000	28.435702
A1_adj	79200000	80200000	28.635955
A1_adj	79300000	80300000	28.994029
A1_adj	79400000	80400000	29.157024
A1_adj	79500000	80500000	28.776969
A1_adj	79600000	80600000	28.779257
A1_adj	79700000	80700000	28.179227
A1_adj	79800000	80800000	27.622653
A1_adj	79900000	80900000	27.504759
A1_adj	80000000	81000000	27.477894
A1_adj	80100000	81100000	27.569035
A1_adj	80200000	81200000	27.600892
A1_adj	80300000	81300000	27.383186
A1_adj	80400000	81400000	27.283291
A1_adj	80500000	81500000	27.171157
A1_adj	80600000	81600000	27.213905
A1_adj	80700000	81700000	27.39905
A1_adj	80800000	81800000	27.044757
A1_adj	80900000	81900000	26.521905
A1_adj	81000000	82000000	26.320147
A1_adj	81100000	82100000	26.426773
A1_adj	81200000	82200000	26.167161
A1_adj	81300000	82300000	26.010057
A1_adj	81400000	82400000	25.999636
A1_adj	81500000	82500000	25.594579
A1_adj	81600000	82600000	25.128262
A1_adj	81700000	82700000	24.977481
A1_adj	81800000	82800000	25.214603
A1_adj	81900000	82900000	25.174189
A1_adj	82000000	83000000	24.710914
A1_adj	82100000	83100000	24.491558
A1_adj	82200000	83200000	24.579412
A1_adj	82300000	83300000	24.892174
A1_adj	82400000	83400000	24.798354
A1_adj	82500000	83500000	25.42716
A1_adj	82600000	83600000	25.69709
A1_adj	82700000	83700000	25.807448
A1_adj	82800000	83800000	25.795903
A1_adj	82900000	83900000	26.398621
A1_adj	83000000	84000000	26.963286
A1_adj	83100000	84100000	27.174658
A1_adj	83200000	84200000	27.076724
A1_adj	83300000	84300000	26.606934
A1_adj	83400000	84400000	26.572285
A1_adj	83500000	84500000	26.254986
A1_adj	83600000	84600000	26.120272
A1_adj	83700000	84700000	27.113126
A1_adj	83800000	84800000	27.145719
A1_adj	83900000	84900000	26.826874
A1_adj	84000000	85000000	26.468994
A1_adj	84100000	85100000	26.383216
A1_adj	84200000	85200000	26.771516
A1_adj	84300000	85300000	26.913781
A1_adj	84400000	85400000	27.718952
A1_adj	84500000	85500000	27.9626
A1_adj	84600000	85600000	28.003079
A1_adj	84700000	85700000	27.178658
A1_adj	84800000	85800000	26.955102
A1_adj	84900000	85900000	27.294814
A1_adj	85000000	86000000	27.700803
A1_adj	85100000	86100000	27.648346
A1_adj	85200000	86200000	27.210072
A1_adj	85300000	86300000	27.485248
A1_adj	85400000	86400000	27.376999
A1_adj	85500000	86500000	27.616045
A1_adj	85600000	86600000	27.736839
A1_adj	85700000	86700000	27.411072
A1_adj	85800000	86800000	27.180764
A1_adj	85900000	86900000	26.798058
A1_adj	86000000	87000000	26.122993
A1_adj	86100000	87100000	26.266079
A1_adj	86200000	87200000	26.619039
A1_adj	86300000	87300000	26.471149
A1_adj	86400000	87400000	26.003153
A1_adj	86500000	87500000	25.816377
A1_adj	86600000	87600000	26.144814
A1_adj	86700000	87700000	26.234647
A1_adj	86800000	87800000	26.686944
A1_adj	86900000	87900000	27.524624
A1_adj	87000000	88000000	28.036176
A1_adj	87100000	88100000	27.752776
A1_adj	87200000	88200000	27.529284
A1_adj	87300000	88300000	28.03343
A1_adj	87400000	88400000	28.438117
A1_adj	87500000	88500000	28.397098
A1_adj	87600000	88600000	28.073402
A1_adj	87700000	88700000	28.713906
A1_adj	87800000	88800000	28.470406
A1_adj	87900000	88900000	27.76911
A1_adj	88000000	89000000	27.333753
A1_adj	88100000	89100000	27.530893
A1_adj	88200000	89200000	26.831654
A1_adj	88300000	89300000	26.348701
A1_adj	88400000	89400000	25.961344
A1_adj	88500000	89500000	25.994538
A1_adj	88600000	89600000	25.627013
A1_adj	88700000	89700000	25.512997
A1_adj	88800000	89800000	25.958479
A1_adj	88900000	89900000	26.098416
A1_adj	89000000	90000000	26.881681
A1_adj	89100000	90100000	26.891834
A1_adj	89200000	90200000	27.542752
A1_adj	89300000	90300000	27.658932
A1_adj	89400000	90400000	27.814444
A1_adj	89500000	90500000	27.652679
A1_adj	89600000	90600000	27.702967
A1_adj	89700000	90700000	27.233556
A1_adj	89800000	90800000	26.891323
A1_adj	89900000	90900000	26.642909
A1_adj	90000000	91000000	26.289885
A1_adj	90100000	91100000	26.527315
A1_adj	90200000	91200000	26.289826
A1_adj	90300000	91300000	26.05352
A1_adj	90400000	91400000	25.992971
A1_adj	90500000	91500000	26.262353
A1_adj	90600000	91600000	25.923746
A1_adj	90700000	91700000	26.724781
A1_adj	90800000	91800000	26.899782
A1_adj	90900000	91900000	27.027651
A1_adj	91000000	92000000	26.627319
A1_adj	91100000	92100000	26.489328
A1_adj	91200000	92200000	26.504668
A1_adj	91300000	92300000	26.690415
A1_adj	91400000	92400000	27.157771
A1_adj	91500000	92500000	27.15869
A1_adj	91600000	92600000	28.01118
A1_adj	91700000	92700000	27.971244
A1_adj	91800000	92800000	27.826361
A1_adj	91900000	92900000	27.534252
A1_adj	92000000	93000000	28.201
A1_adj	92100000	93100000	28.036036
A1_adj	92200000	93200000	28.076307
A1_adj	92300000	93300000	27.912242
A1_adj	92400000	93400000	27.491535
A1_adj	92500000	93500000	27.09768
A1_adj	92600000	93600000	26.762623
A1_adj	92700000	93700000	26.033306
A1_adj	92800000	93800000	25.904848
A1_adj	92900000	93900000	26.969731
A1_adj	93000000	94000000	26.626722
A1_adj	93100000	94100000	26.519331
A1_adj	93200000	94200000	26.410225
A1_adj	93300000	94300000	25.876762
A1_adj	93400000	94400000	24.959529
A1_adj	93500000	94500000	25.107944
A1_adj	93600000	94600000	25.389079
A1_adj	93700000	94700000	25.664566
A1_adj	93800000	94800000	26.01563
A1_adj	93900000	94900000	25.241069
A1_adj	94000000	95000000	25.542392
A1_adj	94100000	95100000	25.708379
A1_adj	94200000	95200000	25.400988
A1_adj	94300000	95300000	25.694739
A1_adj	94400000	95400000	26.447512
A1_adj	94500000	95500000	26.522405
A1_adj	94600000	95600000	26.464173
A1_adj	94700000	95700000	26.611086
A1_adj	94800000	95800000	26.266317
A1_adj	94900000	95900000	26.401647
A1_adj	95000000	96000000	26.502655
A1_adj	95100000	96100000	26.46715
A1_adj	95200000	96200000	27.054005
A1_adj	95300000	96300000	27.392372
A1_adj	95400000	96400000	27.035297
A1_adj	95500000	96500000	27.243
A1_adj	95600000	96600000	27.341672
A1_adj	95700000	96700000	26.857299
A1_adj	95800000	96800000	26.695087
A1_adj	95900000	96900000	26.305444
A1_adj	96000000	97000000	26.163822
A1_adj	96100000	97100000	25.969887
A1_adj	96200000	97200000	25.827293
A1_adj	96300000	97300000	25.870949
A1_adj	96400000	97400000	26.486012
A1_adj	96500000	97500000	25.75012
A1_adj	96600000	97600000	26.032245
A1_adj	96700000	97700000	26.099408
A1_adj	96800000	97800000	26.719923
A1_adj	96900000	97900000	27.40658
A1_adj	97000000	98000000	26.984791
A1_adj	97100000	98100000	27.108097
A1_adj	97200000	98200000	27.301593
A1_adj	97300000	98300000	27.294553
A1_adj	97400000	98400000	27.139394
A1_adj	97500000	98500000	27.592535
A1_adj	97600000	98600000	27.003056
A1_adj	97700000	98700000	27.172087
A1_adj	97800000	98800000	26.667147
A1_adj	97900000	98900000	25.905341
A1_adj	98000000	99000000	26.2605
A1_adj	98100000	99100000	25.884683
A1_adj	98200000	99200000	25.410791
A1_adj	98300000	99300000	25.159037
A1_adj	98400000	99400000	24.925079
A1_adj	98500000	99500000	24.37195
A1_adj	98600000	99600000	24.52579
A1_adj	98700000	99700000	24.368172
A1_adj	98800000	99800000	24.04225
A1_adj	98900000	99900000	24.437607
A1_adj	99000000	100000000	24.254702
A1_adj	99100000	100100000	24.769196
A1_adj	99200000	100200000	25.380808
A1_adj	99300000	100300000	25.622857
A1_adj	99400000	100400000	25.912516
A1_adj	99500000	100500000	26.580763
A1_adj	99600000	100600000	26.405021
A1_adj	99700000	100700000	26.557802
A1_adj	99800000	100800000	27.573576
A1_adj	99900000	100900000	27.74853
A1_adj	100000000	101000000	27.800219
A1_adj	100100000	101100000	27.466346
A1_adj	100200000	101200000	27.286059
A1_adj	100300000	101300000	27.509535
A1_adj	100400000	101400000	27.259147
A1_adj	100500000	101500000	27.291396
A1_adj	100600000	101600000	27.501093
A1_adj	100700000	101700000	27.98636
A1_adj	100800000	101800000	27.272215
A1_adj	100900000	101900000	27.0347
A1_adj	101000000	102000000	27.096862
A1_adj	101100000	102100000	27.610372
A1_adj	101200000	102200000	27.415312
A1_adj	101300000	102300000	27.18101
A1_adj	101400000	102400000	26.997137
A1_adj	101500000	102500000	26.907588
A1_adj	101600000	102600000	26.743456
A1_adj	101700000	102700000	26.813131
A1_adj	101800000	102800000	26.513979
A1_adj	101900000	102900000	26.700737
A1_adj	102000000	103000000	26.916756
A1_adj	102100000	103100000	26.652704
A1_adj	102200000	103200000	27.039744
A1_adj	102300000	103300000	27.172415
A1_adj	102400000	103400000	27.229666
A1_adj	102500000	103500000	27.469882
A1_adj	102600000	103600000	27.661082
A1_adj	102700000	103700000	27.407207
A1_adj	102800000	103800000	27.479917
A1_adj	102900000	103900000	27.008289
A1_adj	103000000	104000000	26.723372
A1_adj	103100000	104100000	26.861683
A1_adj	103200000	104200000	26.678876
A1_adj	103300000	104300000	26.142454
A1_adj	103400000	104400000	26.184628
A1_adj	103500000	104500000	25.466993
A1_adj	103600000	104600000	24.60301
A1_adj	103700000	104700000	24.271027
A1_adj	103800000	104800000	24.522016
A1_adj	103900000	104900000	24.854141
A1_adj	104000000	105000000	24.746371
A1_adj	104100000	105100000	24.732563
A1_adj	104200000	105200000	24.521893
A1_adj	104300000	105300000	24.714459
A1_adj	104400000	105400000	24.583837
A1_adj	104500000	105500000	24.807677
A1_adj	104600000	105600000	25.281456
A1_adj	104700000	105700000	24.950982
A1_adj	104800000	105800000	25.115788
A1_adj	104900000	105900000	25.010944
A1_adj	105000000	106000000	25.288646
A1_adj	105100000	106100000	24.832708
A1_adj	105200000	106200000	25.011965
A1_adj	105300000	106300000	24.968964
A1_adj	105400000	106400000	24.989855
A1_adj	105500000	106500000	25.601128
A1_adj	105600000	106600000	25.775684
A1_adj	105700000	106700000	26.042057
A1_adj	105800000	106800000	26.221047
A1_adj	105900000	106900000	26.118482
A1_adj	106000000	107000000	26.077392
A1_adj	106100000	107100000	25.979731
A1_adj	106200000	107200000	25.990653
A1_adj	106300000	107300000	26.585474
A1_adj	106400000	107400000	27.201947
A1_adj	106500000	107500000	26.5929
A1_adj	106600000	107600000	26.345468
A1_adj	106700000	107700000	26.514609
A1_adj	106800000	107800000	26.387088
A1_adj	106900000	107900000	26.33844
A1_adj	107000000	108000000	25.746816
A1_adj	107100000	108100000	26.000223
A1_adj	107200000	108200000	26.041914
A1_adj	107300000	108300000	25.78539
A1_adj	107400000	108400000	25.552439
A1_adj	107500000	108500000	26.280143
A1_adj	107600000	108600000	26.228457
A1_adj	107700000	108700000	26.385677
A1_adj	107800000	108800000	26.22415
A1_adj	107900000	108900000	26.052653
A1_adj	108000000	109000000	26.298548
A1_adj	108100000	109100000	26.337162
A1_adj	108200000	109200000	26.460486
A1_adj	108300000	109300000	25.961011
A1_adj	108400000	109400000	25.799204
A1_adj	108500000	109500000	25.786308
A1_adj	108600000	109600000	25.805943
A1_adj	108700000	109700000	25.312212
A1_adj	108800000	109800000	25.560784
A1_adj	108900000	109900000	25.644785
A1_adj	109000000	110000000	25.90031
A1_adj	109100000	110100000	26.326662
A1_adj	109200000	110200000	26.415717
A1_adj	109300000	110300000	27.073561
A1_adj	109400000	110400000	27.266168
A1_adj	109500000	110500000	27.451455
A1_adj	109600000	110600000	27.920081
A1_adj	109700000	110700000	28.559031
A1_adj	109800000	110800000	28.594473
A1_adj	109900000	110900000	28.881211
A1_adj	110000000	111000000	28.607987
A1_adj	110100000	111100000	28.564826
A1_adj	110200000	111200000	28.135483
A1_adj	110300000	111300000	27.984236
A1_adj	110400000	111400000	28.215214
A1_adj	110500000	111500000	27.71216
A1_adj	110600000	111600000	27.894133
A1_adj	110700000	111700000	27.745678
A1_adj	110800000	111800000	27.210372
A1_adj	110900000	111900000	26.996491
A1_adj	111000000	112000000	27.534815
A1_adj	111100000	112100000	27.309367
A1_adj	111200000	112200000	27.237301
A1_adj	111300000	112300000	27.109867
A1_adj	111400000	112400000	26.752186
A1_adj	111500000	112500000	26.952832
A1_adj	111600000	112600000	26.665009
A1_adj	111700000	112700000	26.255072
A1_adj	111800000	112800000	26.643123
A1_adj	111900000	112900000	27.04896
A1_adj	112000000	113000000	26.778819
A1_adj	112100000	113100000	26.315095
A1_adj	112200000	113200000	26.561792
A1_adj	112300000	113300000	26.522202
A1_adj	112400000	113400000	26.602281
A1_adj	112500000	113500000	26.448641
A1_adj	112600000	113600000	26.512429
A1_adj	112700000	113700000	26.698346
A1_adj	112800000	113800000	26.35631
A1_adj	112900000	113900000	26.184414
A1_adj	113000000	114000000	26.367002
A1_adj	113100000	114100000	26.335083
A1_adj	113200000	114200000	26.337979
A1_adj	113300000	114300000	26.67169
A1_adj	113400000	114400000	26.690424
A1_adj	113500000	114500000	26.621209
A1_adj	113600000	114600000	26.722499
A1_adj	113700000	114700000	26.772914
A1_adj	113800000	114800000	26.864551
A1_adj	113900000	114900000	27.247576
A1_adj	114000000	115000000	27.027377
A1_adj	114100000	115100000	27.109243
A1_adj	114200000	115200000	26.718895
A1_adj	114300000	115300000	26.448646
A1_adj	114400000	115400000	26.448018
A1_adj	114500000	115500000	26.161971
A1_adj	114600000	115600000	26.048613
A1_adj	114700000	115700000	26.433705
A1_adj	114800000	115800000	26.648506
A1_adj	114900000	115900000	26.256302
A1_adj	115000000	116000000	26.00963
A1_adj	115100000	116100000	26.435632
A1_adj	115200000	116200000	27.018974
A1_adj	115300000	116300000	27.11531
A1_adj	115400000	116400000	27.001407
A1_adj	115500000	116500000	27.548267
A1_adj	115600000	116600000	27.335235
A1_adj	115700000	116700000	26.837414
A1_adj	115800000	116800000	26.629746
A1_adj	115900000	116900000	26.951844
A1_adj	116000000	117000000	27.571483
A1_adj	116100000	117100000	27.178875
A1_adj	116200000	117200000	27.095509
A1_adj	116300000	117300000	26.675193
A1_adj	116400000	117400000	26.688202
A1_adj	116500000	117500000	26.32502
A1_adj	116600000	117600000	26.562259
A1_adj	116700000	117700000	26.711024
A1_adj	116800000	117800000	27.277319
A1_adj	116900000	117900000	26.883451
A1_adj	117000000	118000000	26.56653
A1_adj	117100000	118100000	26.822181
A1_adj	117200000	118200000	26.457214
A1_adj	117300000	118300000	26.772898
A1_adj	117400000	118400000	27.076731
A1_adj	117500000	118500000	27.032746
A1_adj	117600000	118600000	26.966209
A1_adj	117700000	118700000	27.194947
A1_adj	117800000	118800000	26.899171
A1_adj	117900000	118900000	26.818236
A1_adj	118000000	119000000	26.576535
A1_adj	118100000	119100000	26.623886
A1_adj	118200000	119200000	27.050316
A1_adj	118300000	119300000	27.356597
A1_adj	118400000	119400000	27.058475
A1_adj	118500000	119500000	27.296804
A1_adj	118600000	119600000	27.365035
A1_adj	118700000	119700000	27.439906
A1_adj	118800000	119800000	27.996001
A1_adj	118900000	119900000	28.265856
A1_adj	119000000	120000000	28.377054
A1_adj	119100000	120100000	28.285764
A1_adj	119200000	120200000	28.192566
A1_adj	119300000	120300000	28.04917
A1_adj	119400000	120400000	28.097145
A1_adj	119500000	120500000	27.72963
A1_adj	119600000	120600000	27.354137
A1_adj	119700000	120700000	26.90951
A1_adj	119800000	120800000	26.276406
A1_adj	119900000	120900000	26.046152
A1_adj	120000000	121000000	26.186763
A1_adj	120100000	121100000	26.272329
A1_adj	120200000	121200000	26.414207
A1_adj	120300000	121300000	26.369267
A1_adj	120400000	121400000	26.280652
A1_adj	120500000	121500000	26.301165
A1_adj	120600000	121600000	26.861781
A1_adj	120700000	121700000	26.959923
A1_adj	120800000	121800000	26.662382
A1_adj	120900000	121900000	26.876027
A1_adj	121000000	122000000	26.581553
A1_adj	121100000	122100000	26.456084
A1_adj	121200000	122200000	25.780992
A1_adj	121300000	122300000	25.775404
A1_adj	121400000	122400000	25.989954
A1_adj	121500000	122500000	26.597257
A1_adj	121600000	122600000	26.469023
A1_adj	121700000	122700000	26.709588
A1_adj	121800000	122800000	26.801809
A1_adj	121900000	122900000	27.093185
A1_adj	122000000	123000000	27.111437
A1_adj	122100000	123100000	26.791092
A1_adj	122200000	123200000	27.392985
A1_adj	122300000	123300000	27.767836
A1_adj	122400000	123400000	27.444541
A1_adj	122500000	123500000	26.851172
A1_adj	122600000	123600000	26.985753
A1_adj	122700000	123700000	26.808333
A1_adj	122800000	123800000	26.954505
A1_adj	122900000	123900000	26.309042
A1_adj	123000000	124000000	26.420978
A1_adj	123100000	124100000	26.33616
A1_adj	123200000	124200000	26.443411
A1_adj	123300000	124300000	26.250569
A1_adj	123400000	124400000	26.298031
A1_adj	123500000	124500000	26.011701
A1_adj	123600000	124600000	25.453305
A1_adj	123700000	124700000	25.671933
A1_adj	123800000	124800000	25.414368
A1_adj	123900000	124900000	25.623323
A1_adj	124000000	125000000	25.994041
A1_adj	124100000	125100000	26.926585
A1_adj	124200000	125200000	26.65144
A1_adj	124300000	125300000	26.420632
A1_adj	124400000	125400000	26.656182
A1_adj	124500000	125500000	27.643658
A1_adj	124600000	125600000	28.68746
A1_adj	124700000	125700000	28.880301
A1_adj	124800000	125800000	28.926393
A1_adj	124900000	125900000	28.905823
A1_adj	125000000	126000000	28.704946
A1_adj	125100000	126100000	28.255817
A1_adj	125200000	126200000	28.560494
A1_adj	125300000	126300000	28.48516
A1_adj	125400000	126400000	28.327621
A1_adj	125500000	126500000	27.65829
A1_adj	125600000	126600000	26.693436
A1_adj	125700000	126700000	26.292003
A1_adj	125800000	126800000	26.732415
A1_adj	125900000	126900000	26.498096
A1_adj	126000000	127000000	26.154211
A1_adj	126100000	127100000	26.179293
A1_adj	126200000	127200000	25.768491
A1_adj	126300000	127300000	25.959431
A1_adj	126400000	127400000	26.372016
A1_adj	126500000	127500000	26.735776
A1_adj	126600000	127600000	27.097987
A1_adj	126700000	127700000	27.417497
A1_adj	126800000	127800000	27.549105
A1_adj	126900000	127900000	28.073091
A1_adj	127000000	128000000	28.826249
A1_adj	127100000	128100000	28.719236
A1_adj	127200000	128200000	29.040748
A1_adj	127300000	128300000	28.938701
A1_adj	127400000	128400000	28.315208
A1_adj	127500000	128500000	28.483269
A1_adj	127600000	128600000	28.382045
A1_adj	127700000	128700000	27.574942
A1_adj	127800000	128800000	27.18717
A1_adj	127900000	128900000	27.386784
A1_adj	128000000	129000000	27.766818
A1_adj	128100000	129100000	27.953076
A1_adj	128200000	129200000	28.404532
A1_adj	128300000	129300000	28.025867
A1_adj	128400000	129400000	28.156299
A1_adj	128500000	129500000	27.616592
A1_adj	128600000	129600000	27.7342
A1_adj	128700000	129700000	26.625798
A1_adj	128800000	129800000	26.731925
A1_adj	128900000	129900000	26.168191
A1_adj	129000000	130000000	25.290889
A1_adj	129100000	130100000	25.147567
A1_adj	129200000	130200000	24.49343
A1_adj	129300000	130300000	24.766534
A1_adj	129400000	130400000	25.312277
A1_adj	129500000	130500000	25.67474
A1_adj	129600000	130600000	25.570955
A1_adj	129700000	130700000	26.545453
A1_adj	129800000	130800000	26.359043
A1_adj	129900000	130900000	26.790061
A1_adj	130000000	131000000	26.697773
A1_adj	130100000	131100000	26.65899
A1_adj	130200000	131200000	26.865013
A1_adj	130300000	131300000	26.629586
A1_adj	130400000	131400000	26.660414
A1_adj	130500000	131500000	26.965985
A1_adj	130600000	131600000	26.760271
A1_adj	130700000	131700000	27.223224
A1_adj	130800000	131800000	27.460661
A1_adj	130900000	131900000	27.030949
A1_adj	131000000	132000000	27.225081
A1_adj	131100000	132100000	27.164365
A1_adj	131200000	132200000	27.005706
A1_adj	131300000	132300000	27.29718
A1_adj	131400000	132400000	26.909251
A1_adj	131500000	132500000	26.873855
A1_adj	131600000	132600000	27.224173
A1_adj	131700000	132700000	26.305337
A1_adj	131800000	132800000	26.108526
A1_adj	131900000	132900000	26.527007
A1_adj	132000000	133000000	26.554616
A1_adj	132100000	133100000	26.360442
A1_adj	132200000	133200000	26.173927
A1_adj	132300000	133300000	25.910667
A1_adj	132400000	133400000	26.005689
A1_adj	132500000	133500000	25.260669
A1_adj	132600000	133600000	25.116837
A1_adj	132700000	133700000	26.180489
A1_adj	132800000	133800000	26.335166
A1_adj	132900000	133900000	26.535751
A1_adj	133000000	134000000	26.621263
A1_adj	133100000	134100000	27.191022
A1_adj	133200000	134200000	27.011586
A1_adj	133300000	134300000	27.126058
A1_adj	133400000	134400000	26.976743
A1_adj	133500000	134500000	27.443924
A1_adj	133600000	134600000	27.542128
A1_adj	133700000	134700000	26.719908
A1_adj	133800000	134800000	26.744416
A1_adj	133900000	134900000	26.27778
A1_adj	134000000	135000000	26.594978
A1_adj	134100000	135100000	26.091777
A1_adj	134200000	135200000	26.066451
A1_adj	134300000	135300000	26.212347
A1_adj	134400000	135400000	26.181307
A1_adj	134500000	135500000	26.113368
A1_adj	134600000	135600000	25.992806
A1_adj	134700000	135700000	26.613047
A1_adj	134800000	135800000	26.750597
A1_adj	134900000	135900000	26.618608
A1_adj	135000000	136000000	26.438352
A1_adj	135100000	136100000	26.772482
A1_adj	135200000	136200000	27.27059
A1_adj	135300000	136300000	27.710312
A1_adj	135400000	136400000	27.560887
A1_adj	135500000	136500000	27.503719
A1_adj	135600000	136600000	27.698109
A1_adj	135700000	136700000	27.782651
A1_adj	135800000	136800000	27.529399
A1_adj	135900000	136900000	27.53548
A1_adj	136000000	137000000	27.291031
A1_adj	136100000	137100000	27.407649
A1_adj	136200000	137200000	27.576462
A1_adj	136300000	137300000	26.9159
A1_adj	136400000	137400000	26.838875
A1_adj	136500000	137500000	27.136964
A1_adj	136600000	137600000	26.773861
A1_adj	136700000	137700000	27.221762
A1_adj	136800000	137800000	27.330746
A1_adj	136900000	137900000	27.272779
A1_adj	137000000	138000000	27.794278
A1_adj	137100000	138100000	27.44712
A1_adj	137200000	138200000	27.538181
A1_adj	137300000	138300000	28.044634
A1_adj	137400000	138400000	28.233695
A1_adj	137500000	138500000	27.260128
A1_adj	137600000	138600000	27.610519
A1_adj	137700000	138700000	27.587162
A1_adj	137800000	138800000	27.845165
A1_adj	137900000	138900000	28.013386
A1_adj	138000000	139000000	27.626938
A1_adj	138100000	139100000	27.809627
A1_adj	138200000	139200000	27.728993
A1_adj	138300000	139300000	27.389115
A1_adj	138400000	139400000	27.596235
A1_adj	138500000	139500000	28.676953
A1_adj	138600000	139600000	28.825659
A1_adj	138700000	139700000	28.302036
A1_adj	138800000	139800000	28.056837
A1_adj	138900000	139900000	27.99959
A1_adj	139000000	140000000	27.944465
A1_adj	139100000	140100000	27.957696
A1_adj	139200000	140200000	27.181548
A1_adj	139300000	140300000	27.226906
A1_adj	139400000	140400000	27.28249
A1_adj	139500000	140500000	26.975952
A1_adj	139600000	140600000	26.875184
A1_adj	139700000	140700000	26.923941
A1_adj	139800000	140800000	27.306081
A1_adj	139900000	140900000	27.666828
A1_adj	140000000	141000000	27.249429
A1_adj	140100000	141100000	26.780478
A1_adj	140200000	141200000	27.291593
A1_adj	140300000	141300000	27.755375
A1_adj	140400000	141400000	27.647206
A1_adj	140500000	141500000	27.268467
A1_adj	140600000	141600000	26.704319
A1_adj	140700000	141700000	26.859442
A1_adj	140800000	141800000	26.388386
A1_adj	140900000	141900000	25.734388
A1_adj	141000000	142000000	25.652231
A1_adj	141100000	142100000	25.856857
A1_adj	141200000	142200000	26.314534
A1_adj	141300000	142300000	26.135038
A1_adj	141400000	142400000	25.776181
A1_adj	141500000	142500000	25.836661
A1_adj	141600000	142600000	25.979326
A1_adj	141700000	142700000	26.18625
A1_adj	141800000	142800000	26.620469
A1_adj	141900000	142900000	26.984395
A1_adj	142000000	143000000	27.184716
A1_adj	142100000	143100000	27.586381
A1_adj	142200000	143200000	27.406813
A1_adj	142300000	143300000	26.755855
A1_adj	142400000	143400000	27.24398
A1_adj	142500000	143500000	27.436321
A1_adj	142600000	143600000	27.89724
A1_adj	142700000	143700000	27.779808
A1_adj	142800000	143800000	27.133579
A1_adj	142900000	143900000	27.207954
A1_adj	143000000	144000000	27.274801
A1_adj	143100000	144100000	27.169827
A1_adj	143200000	144200000	26.768024
A1_adj	143300000	144300000	27.485412
A1_adj	143400000	144400000	27.584728
A1_adj	143500000	144500000	27.915223
A1_adj	143600000	144600000	27.123608
A1_adj	143700000	144700000	26.715102
A1_adj	143800000	144800000	26.895144
A1_adj	143900000	144900000	26.963509
A1_adj	144000000	145000000	27.22102
A1_adj	144100000	145100000	27.112798
A1_adj	144200000	145200000	27.547811
A1_adj	144300000	145300000	27.367417
A1_adj	144400000	145400000	26.425934
A1_adj	144500000	145500000	26.677401
A1_adj	144600000	145600000	27.07097
A1_adj	144700000	145700000	27.317268
A1_adj	144800000	145800000	26.726105
A1_adj	144900000	145900000	26.266176
A1_adj	145000000	146000000	25.936967
A1_adj	145100000	146100000	26.059054
A1_adj	145200000	146200000	25.498673
A1_adj	145300000	146300000	25.433246
A1_adj	145400000	146400000	26.290867
A1_adj	145500000	146500000	25.558038
A1_adj	145600000	146600000	25.84525
A1_adj	145700000	146700000	25.69828
A1_adj	145800000	146800000	26.673558
A1_adj	145900000	146900000	26.927865
A1_adj	146000000	147000000	26.777341
A1_adj	146100000	147100000	26.745926
A1_adj	146200000	147200000	25.444558
A1_adj	146300000	147300000	25.348394
A1_adj	146400000	147400000	25.272004
A1_adj	146500000	147500000	25.283965
A1_adj	146600000	147600000	25.222863
A1_adj	146700000	147700000	25.553862
A1_adj	146800000	147800000	25.481725
A1_adj	146900000	147900000	25.577427
A1_adj	147000000	148000000	26.170842
A1_adj	147100000	148100000	26.176736
A1_adj	147200000	148200000	27.806057
